STN#2  99101 80610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  292 0  292 0  292 0  292 0  292 0  292 0  292 0  292 0  292 0  292 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99101 90610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  452 0  452 0  452 0  452 0  452 0  452 0  452 0  452 0  452 0  452 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99101100610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1474 0 1474 0 1474 0 1474 0 1474 0 1474 0 1474 0 1474 0 1474 0 1474 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99101110610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  482 0  482 0  482 0  482 0  482 0  482 0  482 0  482 0  482 0  482 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99101120610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1074 0 1074 0 1074 0 1074 0 1074 0 1074 0 1074 0 1074 0 1074 0 1074 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99101130610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1391 0 1391 0 1391 0 1391 0 1391 0 1391 0 1391 0 1391 0 1391 0 1391 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99101140610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1008 0 1008 0 1008 0 1008 0 1008 0 1008 0 1008 0 1008 0 1008 0 1008 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99101150610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1515 0 1515 0 1515 0 1515 0 1515 0 1515 0 1515 0 1515 0 1515 0 1515 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99101160610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  916 0  916 0  916 0  916 0  916 0  916 0  916 0  916 0  916 0  916 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99101170610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1184 0 1184 0 1184 0 1184 0 1184 0 1184 0 1184 0 1184 0 1184 0 1184 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99101180610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1122 0 1122 0 1122 0 1122 0 1122 0 1122 0 1122 0 1122 0 1122 0 1122 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99101190610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1317 0 1317 0 1317 0 1317 0 1317 0 1317 0 1317 0 1317 0 1317 0 1317 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99101200610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1287 0 1287 0 1287 0 1287 0 1287 0 1287 0 1287 0 1287 0 1287 0 1287 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99101210610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1281 0 1281 0 1281 0 1281 0 1281 0 1281 0 1281 0 1281 0 1281 0 1281 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99101220610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1325 0 1325 0 1325 0 1325 0 1325 0 1325 0 1325 0 1325 0 1325 0 1325 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99101230610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1207 0 1207 0 1207 0 1207 0 1207 0 1207 0 1207 0 1207 0 1207 0 1207 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99101240610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1512 0 1512 0 1512 0 1512 0 1512 0 1512 0 1512 0 1512 0 1512 0 1512 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99101250610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  655 0  655 0  655 0  655 0  655 0  655 0  655 0  655 0  655 0  655 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99101260610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  461 0  461 0  461 0  461 0  461 0  461 0  461 0  461 0  461 0  461 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99101270610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1611 0 1611 0 1611 0 1611 0 1611 0 1611 0 1611 0 1611 0 1611 0 1611 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99101280610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  331 0  331 0  331 0  331 0  331 0  331 0  331 0  331 0  331 0  331 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99101290610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  861 0  861 0  861 0  861 0  861 0  861 0  861 0  861 0  861 0  861 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99101300610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  999 0  999 0  999 0  999 0  999 0  999 0  999 0  999 0  999 0  999 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99101310610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  943 0  943 0  943 0  943 0  943 0  943 0  943 0  943 0  943 0  943 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102 10610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1110 0 1110 0 1110 0 1110 0 1110 0 1110 0 1110 0 1110 0 1110 0 1110 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102 20610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  929 0  929 0  929 0  929 0  929 0  929 0  929 0  929 0  929 0  929 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102 30610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1147 0 1147 0 1147 0 1147 0 1147 0 1147 0 1147 0 1147 0 1147 0 1147 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102 40610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1632 0 1632 0 1632 0 1632 0 1632 0 1632 0 1632 0 1632 0 1632 0 1632 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102 50610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1230 0 1230 0 1230 0 1230 0 1230 0 1230 0 1230 0 1230 0 1230 0 1230 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102 60610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1064 0 1064 0 1064 0 1064 0 1064 0 1064 0 1064 0 1064 0 1064 0 1064 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102 70610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1560 0 1560 0 1560 0 1560 0 1560 0 1560 0 1560 0 1560 0 1560 0 1560 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102 80610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1710 0 1710 0 1710 0 1710 0 1710 0 1710 0 1710 0 1710 0 1710 0 1710 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102 90610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  627 0  627 0  627 0  627 0  627 0  627 0  627 0  627 0  627 0  627 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102100610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  368 0  368 0  368 0  368 0  368 0  368 0  368 0  368 0  368 0  368 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102110610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  371 0  371 0  371 0  371 0  371 0  371 0  371 0  371 0  371 0  371 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102120610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  374 0  374 0  374 0  374 0  374 0  374 0  374 0  374 0  374 0  374 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102130610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1687 0 1687 0 1687 0 1687 0 1687 0 1687 0 1687 0 1687 0 1687 0 1687 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102140610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  380 0  380 0  380 0  380 0  380 0  380 0  380 0  380 0  380 0  380 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102150610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1401 0 1401 0 1401 0 1401 0 1401 0 1401 0 1401 0 1401 0 1401 0 1401 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102160610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1607 0 1607 0 1607 0 1607 0 1607 0 1607 0 1607 0 1607 0 1607 0 1607 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102170610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  899 0  899 0  899 0  899 0  899 0  899 0  899 0  899 0  899 0  899 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102180610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1247 0 1247 0 1247 0 1247 0 1247 0 1247 0 1247 0 1247 0 1247 0 1247 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102190610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1375 0 1375 0 1375 0 1375 0 1375 0 1375 0 1375 0 1375 0 1375 0 1375 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102200610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1296 0 1296 0 1296 0 1296 0 1296 0 1296 0 1296 0 1296 0 1296 0 1296 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102210610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1781 0 1781 0 1781 0 1781 0 1781 0 1781 0 1781 0 1781 0 1781 0 1781 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102220610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1851 0 1851 0 1851 0 1851 0 1851 0 1851 0 1851 0 1851 0 1851 0 1851 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102230610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2023 0 2023 0 2023 0 2023 0 2023 0 2023 0 2023 0 2023 0 2023 0 2023 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102240610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  631 0  631 0  631 0  631 0  631 0  631 0  631 0  631 0  631 0  631 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102250610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1371 0 1371 0 1371 0 1371 0 1371 0 1371 0 1371 0 1371 0 1371 0 1371 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102260610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1654 0 1654 0 1654 0 1654 0 1654 0 1654 0 1654 0 1654 0 1654 0 1654 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102270610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  790 0  790 0  790 0  790 0  790 0  790 0  790 0  790 0  790 0  790 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99102280610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  427 0  427 0  427 0  427 0  427 0  427 0  427 0  427 0  427 0  427 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103 10610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2155 0 2155 0 2155 0 2155 0 2155 0 2155 0 2155 0 2155 0 2155 0 2155 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103 20610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1442 0 1442 0 1442 0 1442 0 1442 0 1442 0 1442 0 1442 0 1442 0 1442 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103 30610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1084 0 1084 0 1084 0 1084 0 1084 0 1084 0 1084 0 1084 0 1084 0 1084 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103 40610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  837 0  837 0  837 0  837 0  837 0  837 0  837 0  837 0  837 0  837 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103 50610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1565 0 1565 0 1565 0 1565 0 1565 0 1565 0 1565 0 1565 0 1565 0 1565 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103 60610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  746 0  746 0  746 0  746 0  746 0  746 0  746 0  746 0  746 0  746 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103 70610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1178 0 1178 0 1178 0 1178 0 1178 0 1178 0 1178 0 1178 0 1178 0 1178 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103 80610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1302 0 1302 0 1302 0 1302 0 1302 0 1302 0 1302 0 1302 0 1302 0 1302 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103 90610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1205 0 1205 0 1205 0 1205 0 1205 0 1205 0 1205 0 1205 0 1205 0 1205 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103100610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  862 0  862 0  862 0  862 0  862 0  862 0  862 0  862 0  862 0  862 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103110610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1955 0 1955 0 1955 0 1955 0 1955 0 1955 0 1955 0 1955 0 1955 0 1955 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103120610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  470 0  470 0  470 0  470 0  470 0  470 0  470 0  470 0  470 0  470 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103130610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1004 0 1004 0 1004 0 1004 0 1004 0 1004 0 1004 0 1004 0 1004 0 1004 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103140610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1273 0 1273 0 1273 0 1273 0 1273 0 1273 0 1273 0 1273 0 1273 0 1273 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103150610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1263 0 1263 0 1263 0 1263 0 1263 0 1263 0 1263 0 1263 0 1263 0 1263 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103160610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1181 0 1181 0 1181 0 1181 0 1181 0 1181 0 1181 0 1181 0 1181 0 1181 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103170610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  487 0  487 0  487 0  487 0  487 0  487 0  487 0  487 0  487 0  487 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103180610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1992 0 1992 0 1992 0 1992 0 1992 0 1992 0 1992 0 1992 0 1992 0 1992 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103190610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  494 0  494 0  494 0  494 0  494 0  494 0  494 0  494 0  494 0  494 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103200610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1343 0 1343 0 1343 0 1343 0 1343 0 1343 0 1343 0 1343 0 1343 0 1343 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103210610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  983 0  983 0  983 0  983 0  983 0  983 0  983 0  983 0  983 0  983 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103220610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2295 0 2295 0 2295 0 2295 0 2295 0 2295 0 2295 0 2295 0 2295 0 2295 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103230610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1418 0 1418 0 1418 0 1418 0 1418 0 1418 0 1418 0 1418 0 1418 0 1418 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103240610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  910 0  910 0  910 0  910 0  910 0  910 0  910 0  910 0  910 0  910 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103250610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  556 0  556 0  556 0  556 0  556 0  556 0  556 0  556 0  556 0  556 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103260610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1112 0 1112 0 1112 0 1112 0 1112 0 1112 0 1112 0 1112 0 1112 0 1112 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103270610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2099 0 2099 0 2099 0 2099 0 2099 0 2099 0 2099 0 2099 0 2099 0 2099 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103280610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1869 0 1869 0 1869 0 1869 0 1869 0 1869 0 1869 0 1869 0 1869 0 1869 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103290610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1482 0 1482 0 1482 0 1482 0 1482 0 1482 0 1482 0 1482 0 1482 0 1482 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103300610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  716 0  716 0  716 0  716 0  716 0  716 0  716 0  716 0  716 0  716 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99103310610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1201 0 1201 0 1201 0 1201 0 1201 0 1201 0 1201 0 1201 0 1201 0 1201 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104 10610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1279 0 1279 0 1279 0 1279 0 1279 0 1279 0 1279 0 1279 0 1279 0 1279 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104 20610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2215 0 2215 0 2215 0 2215 0 2215 0 2215 0 2215 0 2215 0 2215 0 2215 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104 30610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2714 0 2714 0 2714 0 2714 0 2714 0 2714 0 2714 0 2714 0 2714 0 2714 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104 40610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2479 0 2479 0 2479 0 2479 0 2479 0 2479 0 2479 0 2479 0 2479 0 2479 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104 50610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2216 0 2216 0 2216 0 2216 0 2216 0 2216 0 2216 0 2216 0 2216 0 2216 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104 60610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1870 0 1870 0 1870 0 1870 0 1870 0 1870 0 1870 0 1870 0 1870 0 1870 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104 70610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1599 0 1599 0 1599 0 1599 0 1599 0 1599 0 1599 0 1599 0 1599 0 1599 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104 80610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1426 0 1426 0 1426 0 1426 0 1426 0 1426 0 1426 0 1426 0 1426 0 1426 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104 90610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2175 0 2175 0 2175 0 2175 0 2175 0 2175 0 2175 0 2175 0 2175 0 2175 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104100610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2384 0 2384 0 2384 0 2384 0 2384 0 2384 0 2384 0 2384 0 2384 0 2384 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104110610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1463 0 1463 0 1463 0 1463 0 1463 0 1463 0 1463 0 1463 0 1463 0 1463 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104120610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2635 0 2635 0 2635 0 2635 0 2635 0 2635 0 2635 0 2635 0 2635 0 2635 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104130610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2358 0 2358 0 2358 0 2358 0 2358 0 2358 0 2358 0 2358 0 2358 0 2358 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104140610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1893 0 1893 0 1893 0 1893 0 1893 0 1893 0 1893 0 1893 0 1893 0 1893 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104150610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2267 0 2267 0 2267 0 2267 0 2267 0 2267 0 2267 0 2267 0 2267 0 2267 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104160610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2818 0 2818 0 2818 0 2818 0 2818 0 2818 0 2818 0 2818 0 2818 0 2818 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104170610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1949 0 1949 0 1949 0 1949 0 1949 0 1949 0 1949 0 1949 0 1949 0 1949 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104180610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1738 0 1738 0 1738 0 1738 0 1738 0 1738 0 1738 0 1738 0 1738 0 1738 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104190610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1427 0 1427 0 1427 0 1427 0 1427 0 1427 0 1427 0 1427 0 1427 0 1427 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104200610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1713 0 1713 0 1713 0 1713 0 1713 0 1713 0 1713 0 1713 0 1713 0 1713 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104210610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2408 0 2408 0 2408 0 2408 0 2408 0 2408 0 2408 0 2408 0 2408 0 2408 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104220610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2778 0 2778 0 2778 0 2778 0 2778 0 2778 0 2778 0 2778 0 2778 0 2778 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104230610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1391 0 1391 0 1391 0 1391 0 1391 0 1391 0 1391 0 1391 0 1391 0 1391 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104240610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1369 0 1369 0 1369 0 1369 0 1369 0 1369 0 1369 0 1369 0 1369 0 1369 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104250610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  601 0  601 0  601 0  601 0  601 0  601 0  601 0  601 0  601 0  601 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104260610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2402 0 2402 0 2402 0 2402 0 2402 0 2402 0 2402 0 2402 0 2402 0 2402 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104270610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2372 0 2372 0 2372 0 2372 0 2372 0 2372 0 2372 0 2372 0 2372 0 2372 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104280610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2830 0 2830 0 2830 0 2830 0 2830 0 2830 0 2830 0 2830 0 2830 0 2830 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104290610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2038 0 2038 0 2038 0 2038 0 2038 0 2038 0 2038 0 2038 0 2038 0 2038 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99104300610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2089 0 2089 0 2089 0 2089 0 2089 0 2089 0 2089 0 2089 0 2089 0 2089 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105 10610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1985 0 1985 0 1985 0 1985 0 1985 0 1985 0 1985 0 1985 0 1985 0 1985 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105 20610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1209 0 1209 0 1209 0 1209 0 1209 0 1209 0 1209 0 1209 0 1209 0 1209 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105 30610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2979 0 2979 0 2979 0 2979 0 2979 0 2979 0 2979 0 2979 0 2979 0 2979 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105 40610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1911 0 1911 0 1911 0 1911 0 1911 0 1911 0 1911 0 1911 0 1911 0 1911 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105 50610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2289 0 2289 0 2289 0 2289 0 2289 0 2289 0 2289 0 2289 0 2289 0 2289 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105 60610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2101 0 2101 0 2101 0 2101 0 2101 0 2101 0 2101 0 2101 0 2101 0 2101 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105 70610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1578 0 1578 0 1578 0 1578 0 1578 0 1578 0 1578 0 1578 0 1578 0 1578 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105 80610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2863 0 2863 0 2863 0 2863 0 2863 0 2863 0 2863 0 2863 0 2863 0 2863 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105 90610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1225 0 1225 0 1225 0 1225 0 1225 0 1225 0 1225 0 1225 0 1225 0 1225 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105100610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2174 0 2174 0 2174 0 2174 0 2174 0 2174 0 2174 0 2174 0 2174 0 2174 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105110610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1470 0 1470 0 1470 0 1470 0 1470 0 1470 0 1470 0 1470 0 1470 0 1470 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
